timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2013-08-08,35.51,36.0,35.33,35.58,33.4557399354,4972000,0.0000,1.0
2013-08-07,34.85,35.29,34.55,35.27,33.1642481035,1976000,0.0000,1.0
2013-08-06,35.85,35.85,35.08,35.14,33.0420095934,1640000,0.0000,1.0
2013-08-05,35.84,36.27,35.47,35.78,33.6437991819,2028700,0.0000,1.0
2013-08-02,34.81,35.93,34.27,35.77,33.6343962195,3034400,0.0000,1.0
2013-08-01,32.95,34.96,32.59,34.83,32.7505177614,5149800,0.0000,1.0
2013-07-31,33.26,33.7,32.64,32.65,30.7006719756,2671300,0.0000,1.0
2013-07-30,33.1,33.24,32.885,33.135,31.1567156481,1779000,0.0000,1.0
2013-07-29,32.89,33.42,32.89,33.14,31.1614171293,1244800,0.0000,1.0
2013-07-26,33.03,33.37,32.869,33.27,31.2836556395,1569300,0.0000,1.0
2013-07-25,32.76,33.79,32.76,33.25,31.2648497148,3188700,0.0000,1.0
2013-07-24,33.9,34.39,33.49,33.52,31.5187296975,2159400,0.0000,1.0
2013-07-23,33.38,34.16,33.2,33.88,31.857236341,2733600,0.0000,1.0
2013-07-22,32.68,33.14,32.41,32.96,30.9921638075,1462400,0.0000,1.0
2013-07-19,32.95,32.98,32.52,32.69,30.7382838249,2970900,0.0000,1.0
2013-07-18,33.52,33.81,33.04,33.09,31.1144023177,2702900,0.0000,1.0
2013-07-17,33.36,33.94,33.31,33.67,31.6597741323,1547000,0.0000,1.0
2013-07-16,32.78,33.32,32.78,33.31,31.3212674888,1336400,0.0000,1.0
2013-07-15,32.59,32.93,32.49,32.86,30.8981341843,900300,0.0000,1.0
2013-07-12,32.15,32.54,31.985,32.53,30.5878364278,1788300,0.0000,1.0
2013-07-11,31.96,32.5,31.61,32.15,30.2305238596,1695700,0.0000,1.0
2013-07-10,31.71,31.93,31.54,31.65,29.7603757436,1469600,0.0000,1.0
2013-07-09,31.58,32.0,31.47,31.671,29.7801219645,1107800,0.0000,1.0
2013-07-08,32.49,32.58,31.275,31.39,29.5158987233,2588500,0.0000,1.0
2013-07-05,31.89,32.4,31.6901,32.35,30.418583106,1101700,0.0000,1.0
2013-07-03,31.18,31.67,31.11,31.64,29.7509727813,538900,0.0000,1.0
2013-07-02,31.01,31.83,31.01,31.35,29.478286874,1156300,0.0000,1.0
2013-07-01,31.44,31.57,30.98,31.18,29.3184365145,1038100,0.0000,1.0
2013-06-28,30.89,31.47,30.82,31.02,29.1679891174,2502800,0.0000,1.0
2013-06-27,30.6,31.325,30.4169,31.12,29.2620187406,1860200,0.0000,1.0
2013-06-26,30.23,30.32,29.84,30.17,28.3687373202,1247900,0.0000,1.0
2013-06-25,29.45,29.94,29.4,29.901,28.1157976338,2158100,0.0000,1.0
2013-06-24,30.4,30.59,29.03,29.15,27.4096351635,6872600,0.0000,1.0
2013-06-21,30.72,30.92,30.3,30.9,29.0551535696,4313000,0.0000,1.0
2013-06-20,31.09,31.36,30.19,30.55,28.7260498884,4552100,0.0000,1.0
2013-06-19,31.9,32.0,31.5,31.64,29.7509727813,1837000,0.0000,1.0
2013-06-18,31.52,32.05,31.28,32.01,30.0988823871,1708900,0.0000,1.0
2013-06-17,30.99,31.36,30.87,31.22,29.3560483638,2022500,0.0000,1.0
2013-06-14,30.17,30.71,30.07,30.6,28.7730647,2630300,0.0000,1.0
2013-06-13,29.19,30.36,29.14,30.31,28.5003787927,1254000,0.0000,1.0
2013-06-12,29.94,29.951,29.15,29.38,27.6259032969,2464600,0.0000,1.0
2013-06-11,30.06,30.44,29.72,29.73,27.9550069781,1367800,0.0000,1.0
2013-06-10,30.77,31.06,30.39,30.58,28.7542587753,1434300,0.0000,1.0
2013-06-07,30.31,30.73,29.99,30.59,28.7636617376,1294900,0.0000,1.0
2013-06-06,30.43,30.73,29.721,30.1,28.302916584,1681600,0.0000,1.0
2013-06-05,31.0,31.3,30.57,30.57,28.744855813,2425100,0.0000,1.0
2013-06-04,30.77,31.82,30.6101,31.45,29.5723164972,3602700,0.0000,1.0
2013-06-03,31.16,31.18,29.98,30.49,28.6696321144,1973200,0.0000,1.0
2013-05-31,31.37,31.4,30.8,30.85,29.008138758,2485200,0.0000,1.0
2013-05-30,30.32,31.49,30.28,31.42,29.5441076102,3419500,0.0000,1.0
2013-05-29,30.39,30.88,30.06,30.58,28.7542587753,3225000,0.0000,1.0
2013-05-28,30.11,30.75,29.76,30.31,28.5003787927,3057300,0.0000,1.0
2013-05-24,29.14,29.76,28.89,29.65,27.8797832795,2086200,0.0000,1.0
2013-05-23,28.73,29.15,28.52,29.15,27.4096351635,2455400,0.0000,1.0
2013-05-22,29.95,30.14,28.97,29.25,27.5036647867,2868200,0.0000,1.0
2013-05-21,30.27,30.32,29.8975,30.0,28.2088869607,1488200,0.0000,1.0
2013-05-20,30.25,30.59,29.895,30.17,28.3687373202,1817600,0.0000,1.0
2013-05-17,30.25,30.31,29.84,30.2,28.3969462072,3177900,0.0000,1.0
2013-05-16,30.64,31.0,30.14,30.17,28.3687373202,2362500,0.0000,1.0
2013-05-15,30.0,31.01,30.0,30.78,28.9423180217,3019500,0.0000,1.0
2013-05-14,29.55,30.32,29.34,30.24,28.4345580564,2338100,0.0000,1.0
2013-05-13,29.72,30.1401,29.54,29.68,27.9079921665,2213300,0.0000,1.0
2013-05-10,29.12,30.39,29.07,30.22,28.4157521318,4379400,0.0000,1.0
2013-05-09,28.83,29.515,28.785,29.23,27.4848588621,2872000,0.0000,1.0
2013-05-08,28.54,29.14,28.41,29.04,27.306202578,3675600,0.0000,1.0
2013-05-07,28.11,28.61,28.08,28.54,26.836054462,1979500,0.0000,1.0
2013-05-06,28.06,28.87,28.03,28.21,26.5257567054,2828600,0.0000,1.0
2013-05-03,28.21,28.42,27.77,28.02,26.3471004213,2753700,0.0000,1.0
2013-05-02,26.86,27.4,26.86,27.24,25.6136693604,2170000,0.0000,1.0
2013-05-01,28.03,28.03,26.69,26.76,25.162327169,4159900,0.0000,1.0
2013-04-30,27.5101,27.76,27.43,27.55,25.9051611923,2130600,0.0000,1.0
2013-04-29,27.35,28.01,27.04,27.6,25.9521760039,2224700,0.0000,1.0
2013-04-26,27.17,27.605,27.04,27.33,25.6982960212,3980200,0.0000,1.0
2013-04-25,27.17,27.85,27.12,27.47,25.8299374937,5739300,0.0000,1.0
2013-04-24,26.81,27.25,26.24,27.15,25.5290426995,4992600,0.0000,1.0
2013-04-23,26.45,27.03,24.78,26.74,25.1435212443,12805400,0.0000,1.0
2013-04-22,25.24,26.04,24.659,25.77,24.2314338993,6043100,0.0000,1.0
2013-04-19,25.8,25.8,24.81,25.29,23.7800917079,4981300,0.0000,1.0
2013-04-18,27.09,27.09,25.37,25.42,23.9023302181,5261000,0.0000,1.0
2013-04-17,28.0,28.23,26.3,26.56,24.9742679226,6311200,0.0000,1.0
2013-04-16,27.95,28.63,27.51,28.57,26.864263349,4517400,0.0000,1.0
2013-04-15,28.95,28.95,27.43,27.44,25.8017286068,5464700,0.0000,1.0
2013-04-12,29.47,29.76,28.9,29.14,27.4002322012,2631300,0.0000,1.0
2013-04-11,29.79,30.16,29.41,29.855,28.0725440071,3039100,0.0000,1.0
2013-04-10,29.67,30.27,29.3401,30.0,28.2088869607,2151900,0.0000,1.0
2013-04-09,29.22,30.025,29.04,29.69,27.9173951288,3129900,0.0000,1.0
2013-04-08,28.65,28.91,28.13,28.895,27.1698596244,2827200,0.0000,1.0
2013-04-05,27.69,28.61,27.2,28.55,26.8454574243,4015200,0.0000,1.0
2013-04-04,27.56,28.31,27.5,28.2,26.5163537431,4060000,0.0000,1.0
2013-04-03,28.58,28.8475,26.96,27.5,25.8581463807,4541800,0.0000,1.0
2013-04-02,29.15,29.33,28.13,28.42,26.7232189141,2733500,0.0000,1.0
2013-04-01,30.27,30.29,28.85,28.86,27.1369492562,2737400,0.0000,1.0
2013-03-28,30.01,30.32,29.85,30.29,28.481572868,1421300,0.0000,1.0
2013-03-27,29.62,30.02,29.23,29.86,28.0772454883,2362900,0.0000,1.0
2013-03-26,29.98,30.04,29.67,29.85,28.0678425259,1861900,0.0000,1.0
2013-03-25,30.0,30.08,29.6801,29.92,28.1336632622,1708400,0.0000,1.0
2013-03-22,30.16,30.47,29.71,29.92,28.1336632622,2497100,0.0000,1.0
2013-03-21,29.55,29.9,29.43,29.5,27.7387388447,1348200,0.0000,1.0
2013-03-20,29.88,30.14,29.62,29.95,28.1618721491,2464300,0.0000,1.0
2013-03-19,30.07,30.33,29.54,29.675,27.9032906853,4176100,0.0000,1.0
2013-03-18,30.66,30.831,29.46,29.72,27.9456040158,6655800,0.0000,1.0
2013-03-15,31.31,31.54,31.0,31.21,29.3466454015,4057400,0.0000,1.0
2013-03-14,31.28,31.77,31.15,31.54,29.6569431581,2562800,0.0000,1.0
2013-03-13,31.4,31.524,30.87,31.23,29.3654513261,2242100,0.0000,1.0
2013-03-12,31.4,31.53,31.11,31.32,29.450077987,2107900,0.0000,1.0
2013-03-11,31.75,31.91,31.32,31.59,29.7039579697,3618400,0.0000,1.0
2013-03-08,31.33,31.6,30.95,31.43,29.5535105725,7043300,0.0000,1.0
2013-03-07,32.35,32.8699,31.97,32.03,30.1176883118,2129400,0.0000,1.0
2013-03-06,32.51,32.74,32.1005,32.19,30.2681357089,962900,0.0000,1.0
2013-03-05,32.21,32.57,32.0,32.48,30.5408216162,1940500,0.0000,1.0
2013-03-04,31.84,31.95,31.31,31.76,29.8638083291,2086100,0.0000,1.0
2013-03-01,31.84,32.4,31.3,32.19,30.2681357089,2050600,0.0000,1.0
2013-02-28,32.34,32.99,32.3,32.32,30.390374219,1463800,0.0000,1.0
2013-02-27,31.57,32.52,31.55,32.3,30.3715682944,1614300,0.0000,1.0
2013-02-26,31.68,31.73,30.7,31.36,29.4876898363,1916500,0.0000,1.0
2013-02-25,31.81,32.245,31.44,31.44,29.5629135349,3137100,0.0000,1.0
2013-02-22,30.95,31.8,30.95,31.55,29.6663461204,1576000,0.0000,1.0
2013-02-21,31.58,31.62,30.65,31.02,29.1679891174,2331000,0.0000,1.0
2013-02-20,32.71,32.77,31.45,31.52,29.6381372334,1672900,0.0000,1.0
2013-02-19,32.26,32.99,32.16,32.71,30.7570897495,1958400,0.0000,1.0
2013-02-15,32.64,32.74,31.85,32.25,30.3245534828,1449300,0.0000,1.0
2013-02-14,32.62,32.88,32.42,32.65,30.7006719756,1096300,0.0000,1.0
2013-02-13,32.55,32.955,32.28,32.795,30.8370149293,2638300,0.0000,1.0
2013-02-12,32.0,32.8301,31.82,32.57,30.6254482771,2328900,0.0000,1.0
2013-02-11,31.48,32.35,31.31,32.11,30.1929120103,2964000,0.0000,1.0
2013-02-08,30.61,32.12,30.56,31.96,30.0518675755,5382600,0.0000,1.0
2013-02-07,30.45,30.52,29.8,30.48,28.6602291521,2353200,0.0000,1.0
2013-02-06,29.76,30.45,29.64,30.45,28.6320202652,3758300,0.0000,1.0
2013-02-05,29.79,30.05,29.51,29.82,28.039633639,3938100,0.0000,1.0
2013-02-04,30.33,30.4,29.35,29.35,27.5976944099,10692600,0.0000,1.0
2013-02-01,30.3,31.28,30.25,30.76,28.9235120971,1999100,0.0000,1.0
2013-01-31,30.33,30.7,28.4,30.0,28.2088869607,4760900,0.0000,1.0
2013-01-30,29.56,30.46,29.41,29.98,28.1900810361,2357200,0.0000,1.0
2013-01-29,30.13,30.53,29.42,29.51,27.7481418071,2344600,0.0000,1.0
2013-01-28,30.15,30.615,30.12,30.5,28.6790350768,3074700,0.0000,1.0
2013-01-25,29.7,30.27,29.58,30.09,28.2935136216,2469300,0.0000,1.0
2013-01-24,29.62,29.915,29.24,29.51,27.7481418071,1619000,0.0000,1.0
2013-01-23,29.33,29.67,29.29,29.5,27.7387388447,2899600,0.0000,1.0
2013-01-22,29.88,29.9,29.16,29.21,27.4660529374,1146100,0.0000,1.0
2013-01-18,29.96,29.96,29.29,29.63,27.8609773549,1623800,0.0000,1.0
2013-01-17,29.34,30.08,29.0,29.98,28.1900810361,3883500,0.0000,1.0
2013-01-16,28.33,29.81,28.3,29.3,27.5506795983,4426800,0.0000,1.0
2013-01-15,28.35,28.51,28.07,28.29,26.600980404,855800,0.0000,1.0
2013-01-14,28.09,28.51,27.75,28.37,26.6762041025,1739900,0.0000,1.0
2013-01-11,28.25,29.0,27.66,28.0,26.3282944967,2932500,0.0000,1.0
2013-01-10,27.21,28.51,27.165,28.31,26.6197863286,2823800,0.0000,1.0
2013-01-09,26.6,26.99,26.48,26.91,25.3033716038,1197200,0.0000,1.0
2013-01-08,27.23,27.48,26.51,26.551,24.9658052565,771500,0.0000,1.0
2013-01-07,27.16,27.53,26.89,27.14,25.5196397372,1030400,0.0000,1.0
2013-01-04,27.59,27.7761,27.03,27.34,25.7076989836,939300,0.0000,1.0
2013-01-03,27.55,28.07,27.5,27.69,26.0368026648,1502800,0.0000,1.0
2013-01-02,27.1,28.0,27.0,27.83,26.1684441373,1988600,0.0000,1.0
2012-12-31,25.5,26.5,25.3,26.3201,24.7486908565,791600,0.0000,1.0
2012-12-28,25.24,25.75,25.13,25.36,23.8459124442,370500,0.0000,1.0
2012-12-27,25.61,25.61,25.06,25.43,23.9117331804,597300,0.0000,1.0
2012-12-26,25.46,25.97,25.35,25.44,23.9211361427,371400,0.0000,1.0
2012-12-24,25.12,25.76,25.12,25.4,23.8835242934,257300,0.0000,1.0
2012-12-21,25.22,25.54,24.75,25.35,23.8365094818,1099800,0.0000,1.0
2012-12-20,25.74,26.08,25.5,26.06,24.5041198066,759800,0.0000,1.0
2012-12-19,25.91,26.2,25.56,25.85,24.3066575978,600800,0.0000,1.0
2012-12-18,25.42,26.2,25.3907,25.99,24.4382990703,1181500,0.0000,1.0
2012-12-17,24.57,25.44,24.5,25.39,23.8741213311,846100,0.0000,1.0
2012-12-14,24.82,24.97,24.5,24.5,23.0372576846,772700,0.0000,1.0
2012-12-13,24.96,25.31,24.81,24.99,23.4980028383,759100,0.0000,1.0
2012-12-12,24.99,25.43,24.94,25.12,23.6202413485,886100,0.0000,1.0
2012-12-11,24.08,25.6,24.08,25.04,23.5450176499,1738900,0.0000,1.0
2012-12-10,23.25,23.89,23.25,23.82,22.3978562468,354900,0.0000,1.0
2012-12-07,23.8,24.0,23.2,23.31,21.9183051685,1073500,0.0000,1.0
2012-12-06,24.48,24.49,23.85,24.0,22.5671095686,803800,0.0000,1.0
2012-12-05,24.3,24.52,24.0,24.49,23.0278547223,545000,0.0000,1.0
2012-12-04,24.39,24.55,24.03,24.13,22.6893480788,488000,0.0000,1.0
2012-12-03,24.71,24.71,24.225,24.33,22.8774073252,701800,0.0000,1.0
2012-11-30,24.92,25.09,24.34,24.48,23.01845176,581400,0.0000,1.0
2012-11-29,24.59,25.1,24.3421,24.97,23.4791969137,724100,0.0000,1.0
2012-11-28,23.5,24.38,23.34,24.19,22.7457658527,944900,0.0000,1.0
2012-11-27,24.05,24.43,23.6815,23.88,22.4542740208,807600,0.0000,1.0
2012-11-26,23.66,24.19,23.57,23.98,22.548303644,628100,0.0000,1.0
2012-11-23,23.39,24.12,23.39,24.0,22.5671095686,570000,0.0000,1.0
2012-11-21,23.35,23.57,22.83,23.35,21.9559170178,851000,0.0000,1.0
2012-11-20,23.45,23.45,22.72,23.3,21.9089022062,1086600,0.0000,1.0
2012-11-19,23.22,23.7,23.05,23.51,22.1063644149,994200,0.0000,1.0
2012-11-16,23.2,23.2,22.59,22.69,21.3353215046,1678400,0.0000,1.0
2012-11-15,24.19,24.405,22.9,22.99,21.6174103743,2461300,0.0000,1.0
2012-11-14,24.76,24.77,23.99,24.12,22.6799451164,951500,0.0000,1.0
2012-11-13,24.51,24.99,24.46,24.46,22.9996458353,668300,0.0000,1.0
2012-11-12,25.01,25.31,24.88,25.2,23.695465047,788800,0.0000,1.0
2012-11-09,24.81,25.18,24.74,25.03,23.5356146876,2183400,0.0000,1.0
2012-11-08,25.54,25.78,25.2101,25.33,23.8177035572,1328900,0.0000,1.0
2012-11-07,25.4,25.7,25.05,25.41,23.8929272558,2041400,0.0000,1.0
2012-11-06,25.73,25.98,25.5,25.76,24.222030937,3191200,0.0000,1.0
2012-11-05,25.02,26.1083,24.86,25.82,24.2784487109,1728400,0.0000,1.0
2012-11-02,25.42,26.095,25.39,25.69,24.1562102007,2082100,0.0000,1.0
2012-11-01,23.75,26.38,23.641,26.19,24.6263583167,3927600,0.0000,1.0
2012-10-31,24.0,24.26,23.79,24.26,22.8115865889,1789300,0.0000,1.0
2012-10-26,23.06,24.09,23.06,24.02,22.5859154932,2060900,0.0000,1.0
2012-10-25,22.13,24.01,22.0,23.49,22.0875584903,6119900,0.0000,1.0
2012-10-24,22.62,22.9699,20.57,20.93,19.6804001363,5857400,0.0000,1.0
2012-10-23,21.42,22.74,21.22,22.62,21.2695007684,2040900,0.0000,1.0
2012-10-22,22.37,22.47,21.4,21.72,20.4232341596,1912100,0.0000,1.0
2012-10-19,22.95,23.172,22.02,22.209,20.883039017,1551200,0.0000,1.0
2012-10-18,22.79,23.6,22.65,23.2,21.814872583,1661600,0.0000,1.0
2012-10-17,23.2,23.5,22.9,23.19,21.8054696207,1012900,0.0000,1.0
2012-10-16,23.06,23.63,23.0,23.43,22.0311407163,950100,0.0000,1.0
2012-10-15,22.1,23.09,22.1,22.94,21.5703955627,2328300,0.0000,1.0
2012-10-12,22.99,22.99,21.69,21.96,20.6489052553,3517500,0.0000,1.0
2012-10-11,23.8,23.8,22.63,22.7,21.344724467,3513700,0.0000,1.0
2012-10-10,23.77,23.79,22.8616,23.2,21.814872583,4578200,0.0000,1.0
2012-10-09,25.0,25.0,24.38,24.46,22.9996458353,1021200,0.0000,1.0
2012-10-08,25.19,25.46,24.75,25.03,23.5356146876,756900,0.0000,1.0
2012-10-05,24.63,25.6,24.62,25.28,23.7706887456,1235100,0.0000,1.0
2012-10-04,24.83,24.83,24.39,24.55,23.0842724962,1174600,0.0000,1.0
2012-10-03,25.43,25.43,24.51,24.55,23.0842724962,1171800,0.0000,1.0
2012-10-02,25.04,25.39,24.71,25.04,23.5450176499,641000,0.0000,1.0
2012-10-01,25.16,25.48,24.82,25.1,23.6014354238,1355000,0.0000,1.0
2012-09-28,25.0,25.48,24.61,25.01,23.5168087629,1671300,0.0000,1.0
2012-09-27,24.0,25.65,23.78,25.37,23.8553154065,2333500,0.0000,1.0
2012-09-26,24.35,24.425,23.22,23.76,22.3414384729,2515400,0.0000,1.0
2012-09-25,25.72,26.0,24.08,24.2,22.755168815,2184100,0.0000,1.0
2012-09-24,25.13,25.59,24.8,25.42,23.9023302181,1276300,0.0000,1.0
2012-09-21,25.97,26.4699,25.69,25.71,24.1750161254,1022500,0.0000,1.0
2012-09-20,26.19,26.2399,25.41,25.84,24.2972546355,1366600,0.0000,1.0
2012-09-19,26.46,26.651,26.16,26.32,24.7485968269,986800,0.0000,1.0
2012-09-18,26.54,26.91,25.8,26.63,25.0400886588,1492400,0.0000,1.0
2012-09-17,26.5,26.6,25.86,26.47,24.8896412617,1422500,0.0000,1.0
2012-09-14,26.75,27.96,26.42,26.67,25.0777005081,3655700,0.0000,1.0
2012-09-13,24.18,26.46,24.13,26.427,24.8492085237,4838500,0.0000,1.0
2012-09-12,24.67,25.38,24.32,25.01,23.5168087629,3810600,0.0000,1.0
2012-09-11,23.72,24.72,23.64,24.67,23.1971080441,2163500,0.0000,1.0
2012-09-10,24.75,24.79,23.415,23.55,22.1439762642,1708800,0.0000,1.0
2012-09-07,24.35,25.075,24.06,24.82,23.3381524789,1472500,0.0000,1.0
2012-09-06,23.51,24.5,23.4601,24.47,23.0090487977,1696800,0.0000,1.0
2012-09-05,23.58,23.58,22.98,23.23,21.8430814699,1355400,0.0000,1.0
2012-09-04,23.41,23.41,22.78,22.96,21.5892014873,1362200,0.0000,1.0
2012-08-31,23.17,23.5,22.98,23.32,21.9277081308,1465900,0.0000,1.0
2012-08-30,23.25,23.3391,22.6,22.82,21.4575600148,1700400,0.0000,1.0
2012-08-29,23.64,23.97,23.23,23.51,22.1063644149,1282300,0.0000,1.0
2012-08-28,24.4,25.3,23.16,23.82,22.3978562468,3750500,0.0000,1.0
2012-08-27,23.99,24.6,23.64,24.51,23.0466606469,1971400,0.0000,1.0
2012-08-24,23.77,23.96,23.425,23.74,22.3226325483,976000,0.0000,1.0
2012-08-23,23.75,24.05,23.5,23.72,22.3038266236,1334500,0.0000,1.0
2012-08-22,23.97,23.97,23.1899,23.727,22.3104086973,3167000,0.0000,1.0
2012-08-21,25.05,25.16,24.05,24.3,22.8491984382,2476500,0.0000,1.0
2012-08-20,25.85,25.93,24.7,24.96,23.4697939513,2287700,0.0000,1.0
2012-08-17,25.93,26.24,25.6638,26.04,24.4853138819,2135100,0.0000,1.0
2012-08-16,25.37,25.85,24.92,25.74,24.2032250123,2013900,0.0000,1.0
2012-08-15,24.08,25.2,24.02,25.01,23.5168087629,1976300,0.0000,1.0
2012-08-14,24.11,24.795,24.01,24.54,23.0748695339,1781900,0.0000,1.0
2012-08-13,24.42,24.49,23.4,23.99,22.5577066063,979900,0.0000,1.0
2012-08-10,23.59,24.27,23.485,24.26,22.8115865889,1021600,0.0000,1.0
2012-08-09,23.74,23.97,23.5,23.73,22.313229586,1176700,0.0000,1.0
2012-08-08,23.94,24.19,23.52,23.81,22.3884532845,1404700,0.0000,1.0
2012-08-07,23.49,24.73,23.165,24.26,22.8115865889,4004300,0.0000,1.0
2012-08-06,22.44,23.16,21.92,22.85,21.4857689018,2686000,0.0000,1.0
2012-08-03,22.1,22.7,21.685,22.3,20.9686059742,1852700,0.0000,1.0
2012-08-02,21.94,22.07,21.3,21.55,20.2633838001,1107900,0.0000,1.0
2012-08-01,22.87,22.87,21.85,22.06,20.7429348785,1034300,0.0000,1.0
2012-07-31,23.18,23.22,22.254,22.59,21.2412918814,1648700,0.0000,1.0
2012-07-30,23.82,24.31,22.85,23.12,21.7396488844,1774000,0.0000,1.0
2012-07-27,23.5,23.9,23.26,23.82,22.3978562468,1638100,0.0000,1.0
2012-07-26,23.0,23.24,21.85,23.06,21.6832311105,2652100,0.0000,1.0
2012-07-25,22.28,23.24,22.17,22.47,21.1284563336,1629500,0.0000,1.0
2012-07-24,22.3,22.72,20.07,22.62,21.2695007684,4438200,0.0000,1.0
2012-07-23,21.3,22.26,20.84,21.98,20.6677111799,2456300,0.0000,1.0
2012-07-20,22.92,22.98,22.14,22.41,21.0720385597,1578200,0.0000,1.0
2012-07-19,22.44,23.1199,22.2,22.94,21.5703955627,2241400,0.0000,1.0
2012-07-18,20.0,22.0,19.94,21.86,20.5548756321,1745900,0.0000,1.0
2012-07-17,20.47,20.67,19.72,20.03,18.8341335275,1002200,0.0000,1.0
2012-07-16,20.3,20.43,19.87,20.37,19.1538342463,789200,0.0000,1.0
2012-07-13,20.45,20.49,19.6609,20.38,19.1632372087,1652000,0.0000,1.0
2012-07-12,20.71,20.9475,19.93,20.22,19.0127898115,1488300,0.0000,1.0
2012-07-11,21.08,21.45,20.74,20.98,19.7274149479,804200,0.0000,1.0
2012-07-10,22.13,22.37,20.98,21.16,19.8966682696,1460500,0.0000,1.0
2012-07-09,22.49,22.55,21.8745,22.13,20.8087556147,1178700,0.0000,1.0
2012-07-06,22.85,22.96,22.17,22.34,21.0062178234,1555200,0.0000,1.0
2012-07-05,23.54,23.59,22.5109,23.14,21.7584548091,1255600,0.0000,1.0
2012-07-03,23.14,23.71,23.08,23.57,22.1627821888,555700,0.0000,1.0
2012-07-02,23.65,23.81,22.89,23.11,21.7302459221,1217300,0.0000,1.0
2012-06-29,22.54,24.2,22.31,23.23,21.8430814699,2474500,0.0000,1.0
2012-06-28,21.24,21.55,20.99,21.48,20.1975630639,861800,0.0000,1.0
2012-06-27,21.18,21.42,20.89,21.33,20.0565186291,856100,0.0000,1.0
2012-06-26,20.72,21.06,20.5,21.01,19.7556238348,1132000,0.0000,1.0
2012-06-25,20.84,21.02,20.41,20.7,19.4641320029,915400,0.0000,1.0
2012-06-22,20.4,21.5,20.27,21.32,20.0471156668,1341800,0.0000,1.0
2012-06-21,21.41,21.43,20.14,20.2,18.9939838869,1266900,0.0000,1.0
2012-06-20,21.0,21.69,20.85,21.57,20.2821897248,1252800,0.0000,1.0
2012-06-19,20.81,21.39,20.68,21.08,19.8214445711,1005000,0.0000,1.0
2012-06-18,20.3,20.84,19.97,20.62,19.3889083044,706000,0.0000,1.0
2012-06-15,20.14,20.62,20.12,20.4,19.1820431333,891700,0.0000,1.0
2012-06-14,19.93,20.3,19.32,20.18,18.9751779623,1617100,0.0000,1.0
2012-06-13,20.06,20.57,19.79,19.95,18.7589098289,1218900,0.0000,1.0
2012-06-12,19.9,20.34,19.68,20.24,19.0315957362,1475000,0.0000,1.0
2012-06-11,20.76,20.76,19.63,19.78,18.5990594695,1535100,0.0000,1.0
2012-06-08,19.89,20.44,19.68,20.25,19.0409986985,1837100,0.0000,1.0
2012-06-07,20.61,20.83,19.86,19.88,18.6930890927,1755500,0.0000,1.0
2012-06-06,19.8,20.33,19.57,20.18,18.9751779623,2086200,0.0000,1.0
2012-06-05,18.81,19.47,18.8,19.39,18.232343939,1666500,0.0000,1.0
2012-06-04,19.56,19.86,18.57,18.81,17.6869721244,1958200,0.0000,1.0
2012-06-01,20.5,20.68,19.28,19.41,18.2511498636,1964000,0.0000,1.0
2012-05-31,21.65,21.65,20.74,21.11,19.849653458,1179800,0.0000,1.0
2012-05-30,21.96,21.96,21.44,21.53,20.2445778755,924300,0.0000,1.0
2012-05-29,22.1,22.5601,21.97,22.25,20.9215911626,1533700,0.0000,1.0
2012-05-25,21.4,21.93,21.252,21.84,20.5360697074,1722200,0.0000,1.0
2012-05-24,21.8,21.91,21.205,21.25,19.9812949305,1775200,0.0000,1.0
2012-05-23,20.81,21.83,20.67,21.81,20.5078608205,1034300,0.0000,1.0
2012-05-22,21.18,21.48,20.91,21.13,19.8684593827,968400,0.0000,1.0
2012-05-21,19.78,21.24,19.75,21.08,19.8214445711,1885200,0.0000,1.0
2012-05-18,20.49,20.62,19.57,19.65,18.4768209593,2266900,0.0000,1.0
2012-05-17,21.36,21.6693,20.355,20.46,19.2384609072,1956200,0.0000,1.0
2012-05-16,23.18,23.18,21.4,21.51,20.2257719509,2429400,0.0000,1.0
2012-05-15,23.28,23.64,22.77,22.95,21.579798525,1374000,0.0000,1.0
2012-05-14,23.82,23.96,23.175,23.4,22.0029318294,1070800,0.0000,1.0
2012-05-11,23.11,24.35,23.11,24.09,22.6517362295,1296200,0.0000,1.0
2012-05-10,23.76,23.8,23.16,23.53,22.1251703395,1351600,0.0000,1.0
2012-05-09,23.53,23.77,22.9,23.53,22.1251703395,1674700,0.0000,1.0
2012-05-08,23.97,24.16,23.0,24.1,22.6611391918,1475600,0.0000,1.0
2012-05-07,24.18,24.25,23.7509,23.94,22.5106917947,656300,0.0000,1.0
2012-05-04,25.31,25.55,24.27,24.37,22.9150191744,884500,0.0000,1.0
2012-05-03,25.81,26.1,25.18,25.34,23.8271065195,1109000,0.0000,1.0
2012-05-02,25.4,26.02,25.2,26.0,24.4477020326,1187700,0.0000,1.0
2012-05-01,25.5,26.01,25.41,25.76,24.222030937,1058100,0.0000,1.0
2012-04-30,26.32,26.32,25.65,25.85,24.3066575978,922900,0.0000,1.0
2012-04-27,25.8,26.68,25.53,26.32,24.7485968269,2673700,0.0000,1.0
2012-04-26,24.23,25.2,24.09,25.02,23.5262117253,2077000,0.0000,1.0
2012-04-25,24.49,24.75,23.72,24.065,22.6282288237,2022300,0.0000,1.0
2012-04-24,23.6,24.2,23.43,23.897,22.4702590567,1439000,0.0000,1.0
